source,target,weight
alter ego,international journal of comic art,1
j neurosci methods,journal de la physiologie lhomme et des animaux,1
american journal of preventive medicine,bulletin of the menninger clinic,1
journal of microbiology and biotechnology,reviews,1
journal of microbiology and biotechnology,revista cientxedfica,1
journal of microbiology and biotechnology,the medical journal of australia,1
journal of microbiology and biotechnology,the gardens bulletin singapore,1
j neurosci,urol int,1
american journal of preventive medicine,canadian journal of agricultural economics,1
j mol biol,vector borne zoonotic dis,1
journal of microbiology and biotechnology,the journal of allergy and clinical immunology,1
j mol biol,vasc med,1
journal of microbiology and biotechnology,the journal of agricultural science,1
american journal of clinical nutrition,international journal of clinical preventive dentistry,1
j neurosci,us national library of medicine national institutes of health,1
int j epidemiol,international journal of dermatology,1
j mol biol,urologic oncology,1
journal of microbiology and biotechnology,the international journal of biochemistry  cell biology,1
journal of microbiology and biotechnology,the indian journal of medical research,1
j neurosci,vet j,1
altawhid a quarterly journal of islamic thought  culture,turk klin j med ethics,1
int j epidemiol,international forum of allergy  rhinology,1
journal of microbiology and biotechnology,the cochrane database of systematic reviews,1
journal of microbiology and biotechnology,the canadian entomologist,1
american journal of preventive medicine,canadian family physician,1
altawhid a quarterly journal of islamic thought  culture,ut electronic theses and dissertations,1
int j epidemiol,international journal of infectious diseases,1
int j epidemiol,international journal of medical informatics,1
journal of microbiology and biotechnology,the aquatic gardener,1
journal of microbiology and biotechnology,the american journal of pathology,1
altchristliche monumente,memoire de lacad,1
journal of microbiology and biotechnology,targets,1
int j epidemiol,international journal of molecular sciences,1
journal of microbiology and biotechnology,systematics and biodiversity,1
altchristliche monumente,the open court,1
j neurosci,ultrastructural pathology,1
j neurosci,ultrasonics,1
int j epidemiol,j clin invest,1
journal of microbiology and biotechnology,the journal of general and applied microbiology,1
journal of microbiology and biotechnology,the lancet oncology,1
journal of microbiology and biotechnology,the lancet infectious diseases,1
int j epidemiol,int j hyg environ health,1
int j epidemiol,int j obes lond,1
journal of microbiology and biotechnology,the journal of pathology and bacteriology,1
journal of microbiology and biotechnology,the journal of pathology,1
int j epidemiol,int j psychophysiol,1
journal of microbiology and biotechnology,the journal of nutrition,1
american journal of cardiology,current opinion in plant biology,1
journal of microbiology and biotechnology,the journal of membrane biology,1
journal of microbiology and biotechnology,the journal of investigative dermatology,1
american journal of cardiology,current opinion in pediatrics,1
int j epidemiol,int j technol assess health care,1
altawhid a quarterly journal of islamic thought  culture,theory and society,1
american journal of cardiology,current infectious disease reports,1
journal of microbiology and biotechnology,the journal of development studies,1
j neurosci,trials,1
journal of microbiology and biotechnology,the journal of cell biology,1
american journal of cardiology,current medicinal chemistry,1
int j epidemiol,int urol nephrol,1
int j epidemiol,intelligence,1
journal of microbiology and biotechnology,the journal of applied bacteriology,1
int j epidemiol,intern med j,1
american journal of clinical nutrition,international journal of clinical pediatric dentistry,1
int j epidemiol,internal medicine journal,1
int j epidemiol,international archives of occupational and environmental health,1
american journal of clinical nutrition,international journal of clinical practice,1
j neurosci,u4e2du5357u5927u5b66u5b66u62a5 uff08u533bu5b66u7248uff09 journal of central south university medical sciences,1
j neurosci,vet res,1
j mol biol,urol res,1
int j epidemiol,international journal of nautical archaeology,1
alter ego,aporrheta,1
j mol biol,trop ecol,1
journal of microbiology and biotechnology,soil biology  biochemistry,1
j mol biol,trends pharmacol sci,1
american journal of preventive medicine,campbell systematic reviews,1
american journal of preventive medicine,californian journal of health promotion,1
journal of microbiology and biotechnology,silva fennica,1
j neurosci,vojnosanit preql,1
journal of microbiology and biotechnology,sensors and actuators b chemical,1
int j epidemiol,j appl physiol,1
int j epidemiol,j assoc physicians india,1
journal of microbiology and biotechnology,sedimentary geology,1
journal of microbiology and biotechnology,scientifica,1
j neurosci,wien klin wochenschr,1
j neurosci,wilhelm roux archiv fxfcr entwicklungsmechanik der organismen,1
journal of microbiology and biotechnology,symposium on biological control of bacterial plant diseases,1
int j epidemiol,j child psychol psychiatry,1
j neurosci,wilson bulletin,1
american journal of preventive medicine,cadth technology overviews,1
alter ego,boys life,1
journal of microbiology and biotechnology,science technology  human values,1
j neurosci,wired,1
alter ego,cactus,1
journal of microbiology and biotechnology,schriften der naturforschenden gesellschaft zu leipzig,1
int j epidemiol,j clin exp neuropsychol,1
journal of microbiology and biotechnology,sains malaysiana,1
american journal of cardiology,comprehensive psychiatry,1
american journal of cardiology,cognitive behaviour therapy,1
journal of microbiology and biotechnology,revue mycologique toulouse,1
int j epidemiol,j am board fam pract,1
j neurosci,visual detection of motion,1
american journal of cardiology,comptes rendus,1
american journal of preventive medicine,can fam physician,1
int j epidemiol,international journal of occupational medicine and environmental health,1
journal of microbiology and biotechnology,sydowia,1
j neurosci,virginia law review,1
journal of microbiology and biotechnology,sustainability,1
j mol biol,university of austin texas,1
j mol biol,ultramicroscopy,1
journal of microbiology and biotechnology,studies in political economy,1
journal of microbiology and biotechnology,studies in mycology,1
int j epidemiol,international migration review,1
int j epidemiol,investigative ophthalmology  visual science,1
j mol biol,ukr biokhim zh,1
altdeutsche blxe4tter,zeitschrift fxfcr deutsches altertum und deutsche literatur,1
american journal of cardiology,current cardiology reviews,1
journal of microbiology and biotechnology,standards in genomic sciences,1
journal of microbiology and biotechnology,spanish journal of agricultural research,1
j mol biol,tunis med,1
int j epidemiol,isrn nursing,1
j mol biol,tumour biol,1
int j epidemiol,j agric food chem,1
journal of microbiology and biotechnology,south african journal of enology and viticulture,1
american journal of cardiology,comptes rendus des sxe9ances de la socixe9txe9 de biologie,1
