source,target,weight
clinical pharmacology  therapeutics,plos computational biology,2
journal of biotechnology,journal of radiation research,2
experimental biology and medicine,j clin pathol,2
experimental biology and medicine,j clin invest,2
advances in complex systems,ieee transactions on evolutionary computation,2
ann ophthalmol,j clin neuroophthalmol,2
clinical pharmacology  therapeutics,presse med,2
applied cognitive psychology,traumatology,2
applied cognitive psychology,trauma violence  abuse,2
experimental biology and medicine,j cell physiol,2
clinical pharmacology  therapeutics,prog neuropsychopharmacol biol psychiatry,2
advances in complex systems,industry and innovation,2
journal of biotechnology,journal of the american academy of dermatology,2
advances in complex systems,information sciences,2
ambio,population and environment,2
clinical pharmacology  therapeutics,prostaglandins  other lipid mediators,2
modern physics letters a,monthly notices of the royal astronomical society letters,2
experimental biology and medicine,j aoac int,2
modern physics letters a,mon not r astron soc,2
clinical pharmacology  therapeutics,proteomics,2
experimental biology and medicine,j antibiot,2
experimental biology and medicine,j am chem soc,2
modern physics letters,progress of theoretical physics supplement,2
journal of biotechnology,journal of organic chemistry,2
experimental biology and medicine,j neuropsychiatry clin neurosci,2
clinical pharmacology  therapeutics,northwestern medicine,2
clinical pharmacology  therapeutics,pharmacological reports,2
modern physics letters a,physics of atomic nuclei,2
experimental biology and medicine,journal of affective disorders,2
clinical pharmacology  therapeutics,obstetrics and gynecology,2
clinical pharmacology  therapeutics,oncogene,2
modern physics letters a,physics american physical society magazine,2
advances in complex systems,elife,2
journal of biotechnology,journal of nanobiotechnology,2
ann ophthalmol,invest ophthalmol vis sci,2
ann ophthalmol,j aapos,2
journal of biotechnology,journal of natural products,2
clinical pharmacology  therapeutics,paediatric and perinatal drug therapy,2
modern physics letters a,physical review b,2
clinical pharmacology  therapeutics,palliative medicine,2
advances in complex systems,foundations of physics,2
experimental biology and medicine,j zhejiang univ sci b,2
clinical pharmacology  therapeutics,pediatric clinics of north america,2
experimental biology and medicine,j thromb haemost,2
clinical pharmacology  therapeutics,perspectives in biology and medicine,2
modern physics letters a,phys rev a,2
experimental biology and medicine,j reproduktionsmed endokrinol,2
clinical pharmacology  therapeutics,pharmaceutical technology,2
modern physics letters a,phys rep,2
modern physics letters a,phys lett a,2
modern physics letters a,phys lett,2
journal of biotechnology,journal of neuroscience methods,2
clinical pharmacology  therapeutics,pharmacogenomics,2
ann ophthalmol,j cataract refract surg,2
experimental biology and medicine,journal of internal medicine,2
journal of biotechnology,journal of environmental quality,2
journal of biotechnology,journal of dairy science,2
experimental biology and medicine,methods,2
experimental biology and medicine,metab clin exp,2
journal of biosocial science,the lancet infectious diseases,2
experimental biology and medicine,medical history,2
journal of biosocial science,the new republic,2
experimental biology and medicine,med sci sports exerc,2
modern quarterly,stem cells,2
journal of biosocial science,the new york review of books,2
modern quarterly,science,2
ann oncol,vnitr lek,2
clinical pharmacology  therapeutics,j neural transm suppl,2
clinical pharmacology  therapeutics,j psychiatry neurosci,2
experimental biology and medicine,lupus,2
experimental biology and medicine,lipids in health and disease,2
ann oncol,vopr onkol,2
clinical pharmacology  therapeutics,j urol,2
experimental biology and medicine,leukemia,2
applied composite materials,mechatronics,2
clinical pharmacology  therapeutics,jama dermatology,2
advances in comparative physiology and biochemistry,respiration physiology,2
modern psychoanalysis,plos one,2
journal of biosocial science,trends in microbiology,2
applied composite materials,linking models and experiments,2
journal of biosocial science,tuberculosis,2
clinical pharmacology  therapeutics,journal of analytical toxicology,2
journal of biosocial science,twin research and human genetics,2
clinical pharmacology  therapeutics,journal of applied physiology,2
journal of biosocial science,unesco,2
modern quaternary research in southeast asia,nature human behaviour,2
modern quaternary research in southeast asia,pnas,2
clinical pharmacology  therapeutics,korean journal of pediatrics,2
experimental biology and medicine,methods in molecular biology,2
experimental biology and medicine,molecular endocrinology,2
ann oncol,urologe,2
modern railways,todays railways uk,2
journal of biosocial science,the journal of applied psychology,2
clinical pharmacology  therapeutics,indian journal of dermatology venereology and leprology,2
modern railways,railway bylines,2
modern railways,railwatch,2
modern railways,rail express,2
modern railways,penn central post,2
journal of biosocial science,the journal of the anthropological institute of great britain and ireland,2
modern railway modelling,the signal engineer,2
advances in comparative physiology and biochemistry,marine mammal science,2
clinical pharmacology  therapeutics,international journal of biochemistry and molecular biology,2
modern railway modelling,railway herald,2
ann oncol,vet clin north am small anim pract,2
modern quaternary research in southeast asia,tropics,2
modern quaternary research in southeast asia,the raffles bulletin of zoology,2
experimental biology and medicine,microbiology,2
experimental biology and medicine,microbiological reviews,2
modern quaternary research in southeast asia,science magazine,2
clinical pharmacology  therapeutics,international journal of molecular sciences,2
clinical pharmacology  therapeutics,international journal of neuropsychopharmacology,2
advances in comparative physiology and biochemistry,nature,2
experimental biology and medicine,microb cell fact,2
modern quaternary research in southeast asia,quaternary research,2
modern quaternary research in southeast asia,proceedings of the royal society b biological sciences,2
clinical pharmacology  therapeutics,international journal of technology assessment in health care,2
ann oncol,world neurosurg,2
journal of biosocial science,veterinary microbiology,2
modern problems of pharmacopsychiatry,xenobiotica,2
clinical pharmacology  therapeutics,journal of clinical endocrinology  metabolism,2
ann ophthalmol,aust n z j ophthalmol,2
modern physics letters b,phys rev lett,2
clinical pharmacology  therapeutics,journal of psychopharmacology oxford england,2
modern physics letters b,optics  laser technology,2
modern physics letters b,nonlinearity,2
modern physics letters b,nature physics,2
ann ophthalmol,can j ophthalmol,2
