source,target,weight
annales zoologici,revue de zoologie et de botanique africaines,3
american quarterly,journal of medical biography,3
aging and disease,american journal of epidemiology,3
applied physics letters,methods in molecular biology,3
accounting today,journal of applied psychology,3
american journal of clinical nutrition,critical reviews in clinical laboratory sciences,3
aggression and violent behavior,social issues and policy review,3
annals of botany,proc r soc b,3
annual review of neuroscience,international psychogeriatrics,3
annalen der physik und chemie,magazin fxfcr pharmacie,3
aging and disease,ann n y acad sci,3
aggression and violent behavior,simulation  gaming,3
annals of the association of american geographers,capitalism nature socialism,3
annalen der physik und chemie,linstitut journal gxe9nxe9ral des socixe9txe9s et travaux scientifiques de la france et de lxc9tranger,3
annals of the association of american geographers,canadian slavonic papers  revue canadienne des slavistes,3
annals of botany,proceedings of the botanical society of america,3
african journal of ecology,bmc genetics,3
american journal of psychiatry,journal of clinical investigation,3
animal behaviour,international scholarly research notices,3
aging and disease,amyotrophic lateral sclerosis and other motor neuron disorders,3
archivum immunologiae et therapiae experimentalis,the journal of experimental medicine,3
american journal of therapeutics,the new zealand medical journal,3
addictive behaviors,n engl j med,3
american economic journal economic policy,the journal of law  economics,3
aging and disease,american journal of physiology heart and circulatory physiology,3
annual review of biochemistry,nature reviews endocrinology,3
australian entomologist,psyche a journal of entomology,3
archives of internal medicine,british journal of nutrition,3
am j manag care,pnas,3
aggression and violent behavior,journal of lesbian studies,3
amsterdamer beitrxe4ge zur xe4lteren germanistik,proceedings fonetik 2009,3
atmospheric environment,j geophys res atmospheres,3
accreditation and quality assurance,physics world,3
american journal of cardiology,the american journal of cardiology,3
american journal of cardiology,the american journal of medicine,3
annals of statistics,nature,3
alimentary pharmacology  therapeutics,tropical medicine  international health,3
asian journal of psychiatry,jama psychiatry,3
addictive behaviors,einstein sxe3o paulo,3
arthritis  rheumatology,trends in parasitology,3
asian journal of psychiatry,jama,3
american journal of physical anthropology,archaeoastronomy the journal of astronomy in culture,3
annals of statistics,neural computation,3
addictive behaviors,elsevier,3
anal chem,physica status solidi b,3
annual review of neuroscience,bioscience,3
american journal of psychiatry,journal of sport  exercise psychology,3
ann math statist,res pop ecol,3
acta crystallographica section b  n,american mineralogist n,3
amsterdamer beitrxe4ge zur xe4lteren germanistik,svenskans beskrivning,3
acta crystallographica section b  n,acta crystallographica section c n,3
acta crystallographica section b  n,acta crystallographica section b n,3
annual review of neuroscience,biophysical chemistry,3
american journal of physical anthropology,arch oceania,3
aggression and violent behavior,journal of legal studies,3
acta ophthalmologica scandinavica,nat rev gastroenterol hepatol,3
aana journal,british journal of clinical pharmacology,3
aob plants,botanical review,3
appetite,int j behav nutr phys act,3
american economic journal macroeconomics,journal of public economics,3
american economic journal macroeconomics,journal of monetary economics,3
alimentary pharmacology  therapeutics,trends in biochemical sciences,3
arch phys med rehabil,hand clin,3
american journal of cardiology,the canadian journal of cardiology,3
american journal of medical genetics part a,journal of biotechnology,3
acs chemical biology,expert reviews in molecular medicine,3
aggression and violent behavior,journal of management,3
american economic journal macroeconomics,journal of human resources,3
acs medicinal chemistry letters,acta crystallographica section d biological crystallography,3
annals of statistics,pakistan journal of statistics,3
aggression and violent behavior,journal of marital and family therapy,3
annals of statistics,papers from the first international conference held at neuchxe2tel august 31u2013september 4 1987,3
ann intern med,the gerontologist,3
aging and mental health,community mental health journal,3
american journal of preventive medicine,review of general psychology,3
aging and mental health,clinical psychology review,3
annals of statistics,philosophical transactions of the royal society of london b biological sciences,3
american diabetes association,annals of family medicine,3
addictive behaviors,epidemiology,3
aids care,journal of antimicrobial chemotherapy,3
ann math statist,phys rev e,3
advances in methods and practices in psychological science,science,3
annual review of pharmacology and toxicology,pediatrics,3
annual review of neuroscience,bmc developmental biology,3
annals of the association of american geographers,review of international political economy,3
american journal of medical genetics part a,journal of cancer,3
addictive behaviors,emotion,3
accreditation and quality assurance,oiml bulletin,3
american anthropologist,zentralblatt fxfcr veterinxe4rmedizin reihe a,3
annals of the association of american geographers,restoration ecology,3
african journal of ecology,frontiers in zoology,3
american journal of medical genetics part a,journal of cardiovascular risk,3
american economic journal macroeconomics,journal of international economics,3
addictive behaviors,environmental health perspectives,3
aging and mental health,counselling and psychotherapy research,3
advances in methods and practices in psychological science,psychological science,3
african journal of agricultural research,plos one,3
