source,target,weight
apidologie,j agric food chem,6
cold spring harbor symposia on quantitative biology,subcellular biochemistry,6
comp biochem physiol part a mol integr physiol,pnas,6
comp biochem physiol,emu,6
cold war history,government and opposition,6
comp biochem physiol,comparative biochemistry and physiology a,6
comp  maths with appls,journal of chemical education,6
community eye health,the cochrane database of systematic reviews,6
cold war international history project working paper,the china quarterly,6
cold war international history project working paper,nkidp working paper,6
community mental health journal,journal of the royal society of medicine,6
gastroenterology,journal of bone and mineral research,6
antiviral research,protein  cell,6
community practitioner,journal of neurology neurosurgery  psychiatry,6
apidologie,chemoecology,6
apidologie,cladistics,6
biochem biophys res commun,bmc neurosci,6
cold war history,the journal of economic history,6
apidologie,cochrane database of systematic reviews,6
furnica,romxe2nia literaru0103,6
furnica,revue roumaine dhistoire de lart sxe9rie beauxarts,6
furnica,magazin istoric,6
cold war history,the historian,6
atmospheric environment,earth and planetary science letters,6
gastroenterology,journal of chromatography b,6
cold war history,the economic history review,6
cold war history,the christian science monitor,6
fungifama,toxicon,6
community work  family,journal of social and personal relationships,6
cold war history,political science quarterly,6
cold war history,naval war college review,6
apidologie,entomologia experimentalis et applicata,6
gastroenterology,journal of hematology  oncology,6
gastroenterology,journal of hematopathology,6
apidologie,bmj open,6
comp cytogenet,plos biol,6
atmospheric chemistry and physics,lancet,6
cold spring harbor symposia on quantitative biology,mutation research,6
apidologie,lundiana,6
comp cytogenet,journal of genetics,6
comp cytogenet,marine biology research,6
anesth analg,birth,6
comp cytogenet,mol biol evol,6
comp cytogenet,mol cytogenet,6
comp cytogenet,nat commun,6
fungal genetics and biology,mycorrhiza,6
comp cytogenet,parasit vectors,6
comp cytogenet,phytologia balcanica,6
gastroenterology,journal of neurology,6
fungal genetics and biology,scientific reports,6
comp cytogenet,plos biology,6
comp cytogenet,plos genet,6
comp cytogenet,pnas,6
comp cytogenet,sci rep,6
cold spring harbor symposia on quantitative biology,journal of neurochemistry,6
comp cytogenet,scientificworldjournal,6
anesthesia essays and researches,the cochrane database of systematic reviews,6
gastroenterology,journal of neurovirology,6
apidologie,neuroscience bulletin,6
comp cytogenet,tree physiol,6
comp cytogenet,wiley interdiscip rev rna,6
gastroenterology,journal of nutrition,6
comp cytogenet,journal of ecology,6
comp cytogenet,j insect sci,6
fungal genetics and biology,nature communications,6
atmospheric chemistry and physics,limnology and oceanography methods,6
comp cytogenet,comparative cytogenetics,6
comp cytogenet,cytogenet genome res,6
comp cytogenet,cytogenetics and cell genetics,6
comp cytogenet,elife,6
apidologie,journal of applied microbiology,6
bio systems,molecular phylogenetics and evolution,6
antiviral research,microbiology and molecular biology reviews,6
comp cytogenet,front plant sci,6
comp cytogenet,gene,6
cold spring harbor symposia on quantitative biology,reviews in medical virology,6
cold spring harbor symposia on quantitative biology,proceedings of the royal society b biological sciences,6
apidologie,journal of comparative psychology,6
comp cytogenet,genome,6
comp cytogenet,genome biology,6
comp cytogenet,genome research,6
comp cytogenet,hereditas,6
fungal genetics and biology,organisms diversity  evolution,6
comp cytogenet,human genetics,6
comp cytogenet,insect biochem mol biol,6
comp cytogenet,int j environ res public health,6
anesth analg,breastfeed med,6
apidologie,journal of lipid research,6
anesth analg,brain res,6
comp cytogenet,iranian int j sci,6
comp cytogenet,j genet,6
coll antropol,nature genetics,6
apidologie,bioscience,6
biochem biophys res commun,bmc biochem,6
anesthesia and analgesia,the annals of pharmacotherapy,6
college  research libraries,publications,6
atmospheric environment,deepsea research part i oceanographic research papers,6
college  research libraries,journal of the association for information science and technology,6
future med chem,j am acad dermatol,6
college  research libraries,journal of documentation,6
biomed central,condor,6
future generation computer systems,wireless communications and mobile computing,6
anesthesia and analgesia,the american journal of hospice  palliative care,6
gastroenterology,j assoc physicians india,6
communicative  integrative biology,nature protocols,6
aphasiology,plos one,6
collections u2013 wisdom insight innovation,nature,6
communicative  integrative biology,nature reviews genetics,6
communicative  integrative biology,science signaling,6
antiviral therapy,plos one,6
gastroenterology,j cell biochem,6
atmospheric chemistry and physics,paleoceanography and paleoclimatology,6
communicative  integrative biology,new england journal of medicine,6
anesthesia and analgesia,the embo journal,6
future generation computer systems,journal of network and computer applications,6
gastroenterology,j chromatogr b,6
communicative  integrative biology,oecologia,6
communicative  integrative biology,physiological reviews,6
communicative  integrative biology,plant physiology,6
anesth analg,j am acad orthop surg,6
future generation computer systems,ieee communications surveys  tutorials,6
bio systems,the isme journal,6
future med chem,journal of organometallic chemistry,6
aphasiology,journal of rehabilitation research and development,6
antiviral therapy,wkly epidemiol rec,6
college composition and communication,communication quarterly,6
communicative  integrative biology,human genetics,6
college and university personnel association journal,womens studies in communication,6
college  research libraries news,the charleston advisor,6
communicative  integrative biology,human mutation,6
antonie van leeuwenhoek,astrobiology,6
communicative  integrative biology,ilar journal,6
communicative  integrative biology,insectes sociaux,6
biomaterials,journal of clinical investigation,6
college  research libraries news,pnas,6
australian outlook,journal of pacific history,6
communicative  integrative biology,journal of cellular and comparative physiology,6
anesth analg,j perinat educ,6
communicative  integrative biology,journal of cellular physiology,6
antonie van leeuwenhoek,arch microbiol,6
future med chem,science,6
antonie van leeuwenhoek,applied soil ecology,6
biomaterials,journal of chromatography a,6
antonie van leeuwenhoek,applied biochemistry and biotechnology,6
